INFO  2018-09-27 16:36:36,702 [11   ] ore.Mvc.Internal.ControllerActionInvoker - Executed action DemoCore.Web.Mvc.Areas.GoodsManage.Controllers.CategoryController.List (DemoCore.Web.Mvc) in 83.0674ms
INFO  2018-09-27 16:36:36,703 [11   ] soft.AspNetCore.Hosting.Internal.WebHost - Request finished in 95.3082ms 200 text/html; charset=utf-8
DEBUG 2018-09-27 16:36:36,713 [10   ] Abp.AspNetCore.SignalR.Hubs.AbpCommonHub - A client is disconnected: mpUkybQBmoJlsyOjx7rHfw
INFO  2018-09-27 16:36:36,717 [10   ] soft.AspNetCore.Hosting.Internal.WebHost - Request finished in 1923.7898ms 101 
INFO  2018-09-27 16:36:36,805 [11   ] soft.AspNetCore.Hosting.Internal.WebHost - Request starting HTTP/1.1 GET http://localhost:62114/lib/jquery-validation/src/localization/messages_zh_Hans.js  
INFO  2018-09-27 16:36:36,811 [11   ] soft.AspNetCore.Hosting.Internal.WebHost - Request finished in 5.3801ms 404 
INFO  2018-09-27 16:36:36,912 [10   ] soft.AspNetCore.Hosting.Internal.WebHost - Request starting HTTP/1.1 GET http://localhost:62114/AbpServiceProxies/GetAll?v=636736629838054169  
INFO  2018-09-27 16:36:36,918 [11   ] soft.AspNetCore.Hosting.Internal.WebHost - Request starting HTTP/1.1 GET http://localhost:62114/AbpScripts/GetScripts?v=636736629838054169  
INFO  2018-09-27 16:36:36,919 [10   ] ore.Mvc.Internal.ControllerActionInvoker - Route matched with {action = "GetAll", controller = "AbpServiceProxies", area = ""}. Executing action Abp.AspNetCore.Mvc.Proxying.AbpServiceProxiesController.GetAll (Abp.AspNetCore)
INFO  2018-09-27 16:36:36,923 [10   ] ore.Mvc.Internal.ControllerActionInvoker - Executing action method Abp.AspNetCore.Mvc.Proxying.AbpServiceProxiesController.GetAll (Abp.AspNetCore) with arguments (Abp.AspNetCore.Mvc.Proxying.ApiProxyGenerationModel) - Validation state: Valid
INFO  2018-09-27 16:36:36,924 [11   ] ore.Mvc.Internal.ControllerActionInvoker - Route matched with {action = "GetScripts", controller = "AbpScripts", area = ""}. Executing action Abp.AspNetCore.Mvc.Controllers.AbpScriptsController.GetScripts (Abp.AspNetCore)
INFO  2018-09-27 16:36:36,925 [11   ] ore.Mvc.Internal.ControllerActionInvoker - Executing action method Abp.AspNetCore.Mvc.Controllers.AbpScriptsController.GetScripts (Abp.AspNetCore) with arguments () - Validation state: Valid
INFO  2018-09-27 16:36:36,930 [10   ] ore.Mvc.Internal.ControllerActionInvoker - Executed action method Abp.AspNetCore.Mvc.Proxying.AbpServiceProxiesController.GetAll (Abp.AspNetCore), returned result Microsoft.AspNetCore.Mvc.ContentResult in 6.6227ms.
INFO  2018-09-27 16:36:36,930 [10   ] Mvc.Infrastructure.ContentResultExecutor - Executing ContentResult with HTTP Response ContentType of application/x-javascript
INFO  2018-09-27 16:36:36,930 [10   ] ore.Mvc.Internal.ControllerActionInvoker - Executed action Abp.AspNetCore.Mvc.Proxying.AbpServiceProxiesController.GetAll (Abp.AspNetCore) in 10.6119ms
INFO  2018-09-27 16:36:36,930 [10   ] soft.AspNetCore.Hosting.Internal.WebHost - Request finished in 18.5067ms 200 application/x-javascript
INFO  2018-09-27 16:36:36,954 [11   ] ore.Mvc.Internal.ControllerActionInvoker - Executed action method Abp.AspNetCore.Mvc.Controllers.AbpScriptsController.GetScripts (Abp.AspNetCore), returned result Microsoft.AspNetCore.Mvc.ContentResult in 27.6298ms.
INFO  2018-09-27 16:36:36,954 [11   ] Mvc.Infrastructure.ContentResultExecutor - Executing ContentResult with HTTP Response ContentType of application/x-javascript; charset=utf-8
INFO  2018-09-27 16:36:36,955 [11   ] ore.Mvc.Internal.ControllerActionInvoker - Executed action Abp.AspNetCore.Mvc.Controllers.AbpScriptsController.GetScripts (Abp.AspNetCore) in 30.3673ms
INFO  2018-09-27 16:36:36,955 [11   ] soft.AspNetCore.Hosting.Internal.WebHost - Request finished in 36.7457ms 200 application/x-javascript; charset=utf-8
INFO  2018-09-27 16:36:37,012 [11   ] soft.AspNetCore.Hosting.Internal.WebHost - Request starting HTTP/1.1 POST http://localhost:62114/signalr/negotiate text/plain;charset=UTF-8 0
INFO  2018-09-27 16:36:37,025 [11   ] soft.AspNetCore.Hosting.Internal.WebHost - Request finished in 13.0461ms 200 application/json
INFO  2018-09-27 16:36:37,123 [6    ] soft.AspNetCore.Hosting.Internal.WebHost - Request starting HTTP/1.1 GET http://localhost:62114/signalr?id=J6XG6BOiZ02m2I__g4pDIg  
INFO  2018-09-27 16:36:37,244 [11   ] soft.AspNetCore.Hosting.Internal.WebHost - Request starting HTTP/1.1 GET http://localhost:62114/favicon.ico  
INFO  2018-09-27 16:36:37,246 [11   ] NetCore.StaticFiles.StaticFileMiddleware - Sending file. Request path: '/favicon.ico'. Physical path: 'G:\杂项\Me\DemoCore\4.0.1\aspnet-core\src\DemoCore.Web.Mvc\wwwroot\favicon.ico'
INFO  2018-09-27 16:36:37,247 [11   ] soft.AspNetCore.Hosting.Internal.WebHost - Request finished in 2.3421ms 200 image/x-icon
INFO  2018-09-27 16:36:37,270 [10   ] .AspNetCore.SignalR.HubConnectionContext - Completed connection handshake. Using HubProtocol 'json'.
DEBUG 2018-09-27 16:36:37,278 [10   ] Abp.AspNetCore.SignalR.Hubs.AbpCommonHub - A client is connected: {"ConnectionId":"J6XG6BOiZ02m2I__g4pDIg","IpAddress":"::1","TenantId":null,"UserId":1,"ConnectTime":"2018-09-27T16:36:37.2717414+08:00","Properties":{}}
DEBUG 2018-09-27 16:36:37,278 [10   ] Abp.AspNetCore.SignalR.Hubs.AbpCommonHub - A client is registered: J6XG6BOiZ02m2I__g4pDIg
INFO  2018-09-27 16:36:41,445 [10   ] soft.AspNetCore.Hosting.Internal.WebHost - Request starting HTTP/1.1 POST http://localhost:62114/api/services/app/Category/CreateOrEditAsync application/json 256
INFO  2018-09-27 16:36:41,474 [10   ] ore.Mvc.Internal.ControllerActionInvoker - Route matched with {area = "app", action = "CreateOrEditAsync", controller = "Category"}. Executing action DemoCore.GoodsManage.Category.CategoryAppService.CreateOrEditAsync (DemoCore.Application)
INFO  2018-09-27 16:36:41,631 [10   ] ore.Mvc.Internal.ControllerActionInvoker - Executing action method DemoCore.GoodsManage.Category.CategoryAppService.CreateOrEditAsync (DemoCore.Application) with arguments (DemoCore.GoodsManage.Category.Dto.CategoryEditDto) - Validation state: Valid
WARN  2018-09-27 16:36:41,691 [10   ] Mvc.ExceptionHandling.AbpExceptionFilter - ss
Abp.UI.UserFriendlyException: ss
   at DemoCore.GoodsManage.Category.CategoryAppService.CreateOrEditAsync(CategoryEditDto dto) in G:\杂项\Me\DemoCore\4.0.1\aspnet-core\src\DemoCore.Application\GoodsManage\Category\CategoryAppService.cs:line 37
   at lambda_method(Closure , Object )
   at Microsoft.AspNetCore.Mvc.Internal.ActionMethodExecutor.AwaitableResultExecutor.Execute(IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker.InvokeActionMethodAsync()
   at Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker.InvokeNextActionFilterAsync()
   at Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker.Rethrow(ActionExecutedContext context)
   at Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker.InvokeInnerFilterAsync()
   at Microsoft.AspNetCore.Mvc.Internal.ResourceInvoker.InvokeNextExceptionFilterAsync()
INFO  2018-09-27 16:36:41,717 [10   ] .Mvc.Infrastructure.ObjectResultExecutor - Executing ObjectResult, writing value of type 'Abp.Web.Models.AjaxResponse'.
INFO  2018-09-27 16:36:41,739 [10   ] ore.Mvc.Internal.ControllerActionInvoker - Executed action DemoCore.GoodsManage.Category.CategoryAppService.CreateOrEditAsync (DemoCore.Application) in 264.2518ms
INFO  2018-09-27 16:36:41,740 [10   ] soft.AspNetCore.Hosting.Internal.WebHost - Request finished in 295.1459ms 500 application/json; charset=utf-8
DEBUG 2019-04-15 10:37:20,709 [1    ] Abp.Modules.AbpModuleManager             - Loading Abp modules...
DEBUG 2019-04-15 10:37:20,730 [1    ] Abp.Modules.AbpModuleManager             - Found 15 ABP modules in total.
DEBUG 2019-04-15 10:37:20,744 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: DemoCore.Web.Startup.DemoCoreWebMvcModule, DemoCore.Web.Mvc, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-04-15 10:37:20,747 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: DemoCore.DemoCoreWebCoreModule, DemoCore.Web.Core, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-04-15 10:37:20,747 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: DemoCore.DemoCoreApplicationModule, DemoCore.Application, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-04-15 10:37:20,747 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: DemoCore.DemoCoreCoreModule, DemoCore.Core, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-04-15 10:37:20,748 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Zero.AbpZeroCoreModule, Abp.ZeroCore, Version=3.8.1.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-04-15 10:37:20,748 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Zero.AbpZeroCommonModule, Abp.Zero.Common, Version=3.8.1.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-04-15 10:37:20,748 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.AbpKernelModule, Abp, Version=3.8.1.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-04-15 10:37:20,748 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.AutoMapper.AbpAutoMapperModule, Abp.AutoMapper, Version=3.8.1.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-04-15 10:37:20,749 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: DemoCore.EntityFrameworkCore.DemoCoreEntityFrameworkModule, DemoCore.EntityFrameworkCore, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-04-15 10:37:20,749 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Zero.EntityFrameworkCore.AbpZeroCoreEntityFrameworkCoreModule, Abp.ZeroCore.EntityFrameworkCore, Version=3.8.1.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-04-15 10:37:20,749 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.EntityFrameworkCore.AbpEntityFrameworkCoreModule, Abp.EntityFrameworkCore, Version=3.8.1.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-04-15 10:37:20,749 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.EntityFramework.AbpEntityFrameworkCommonModule, Abp.EntityFramework.Common, Version=3.8.1.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-04-15 10:37:20,749 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.AspNetCore.AbpAspNetCoreModule, Abp.AspNetCore, Version=3.8.1.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-04-15 10:37:20,749 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Web.AbpWebCommonModule, Abp.Web.Common, Version=3.8.1.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-04-15 10:37:20,750 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.AspNetCore.SignalR.AbpAspNetCoreSignalRModule, Abp.AspNetCore.SignalR, Version=3.8.1.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-04-15 10:37:20,752 [1    ] Abp.Modules.AbpModuleManager             - 15 modules loaded.
DEBUG 2019-04-15 10:37:20,810 [1    ] o.Configuration.LanguageManagementConfig - Converted Abp (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2019-04-15 10:37:20,810 [1    ] o.Configuration.LanguageManagementConfig - Converted AbpZero (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2019-04-15 10:37:20,810 [1    ] o.Configuration.LanguageManagementConfig - Converted DemoCore (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2019-04-15 10:37:20,810 [1    ] o.Configuration.LanguageManagementConfig - Converted AbpWeb (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2019-04-15 10:37:21,072 [1    ] ameworkCore.AbpEntityFrameworkCoreModule - Registering DbContext: DemoCore.EntityFrameworkCore.DemoCoreDbContext, DemoCore.EntityFrameworkCore, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-04-15 10:37:21,454 [1    ] Abp.Localization.LocalizationManager     - Initializing 4 localization sources.
DEBUG 2019-04-15 10:37:21,511 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: Abp
DEBUG 2019-04-15 10:37:21,562 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: AbpZero
DEBUG 2019-04-15 10:37:21,569 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: DemoCore
DEBUG 2019-04-15 10:37:21,601 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: AbpWeb
DEBUG 2019-04-15 10:37:21,637 [1    ] Abp.BackgroundJobs.BackgroundJobManager  - Start background worker: Abp.BackgroundJobs.BackgroundJobManager
DEBUG 2019-04-15 10:37:21,680 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - Found 14 classes define auto mapping attributes
DEBUG 2019-04-15 10:37:21,680 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DemoCore.Models.TokenAuth.ExternalLoginProviderInfoModel
DEBUG 2019-04-15 10:37:21,686 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DemoCore.Users.Dto.CreateUserDto
DEBUG 2019-04-15 10:37:21,686 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DemoCore.Users.Dto.UserDto
DEBUG 2019-04-15 10:37:21,687 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DemoCore.Sessions.Dto.TenantLoginInfoDto
DEBUG 2019-04-15 10:37:21,687 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DemoCore.Sessions.Dto.UserLoginInfoDto
DEBUG 2019-04-15 10:37:21,687 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DemoCore.Roles.Dto.CreateRoleDto
DEBUG 2019-04-15 10:37:21,687 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DemoCore.Roles.Dto.PermissionDto
DEBUG 2019-04-15 10:37:21,687 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DemoCore.Roles.Dto.RoleDto
DEBUG 2019-04-15 10:37:21,688 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DemoCore.MultiTenancy.Dto.CreateTenantDto
DEBUG 2019-04-15 10:37:21,689 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DemoCore.MultiTenancy.Dto.TenantDto
DEBUG 2019-04-15 10:37:21,689 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DemoCore.GoodsManage.Dto.CategoryListDto
DEBUG 2019-04-15 10:37:21,689 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DemoCore.GoodsManage.Category.Dto.CategoryEditDto
DEBUG 2019-04-15 10:37:21,689 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DemoCore.Web.Views.Shared.Components.TenantChange.TenantChangeViewModel
DEBUG 2019-04-15 10:37:21,689 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DemoCore.Web.Models.Roles.EditRoleModalViewModel
INFO  2019-04-15 10:37:25,579 [13   ] soft.AspNetCore.Hosting.Internal.WebHost - Request starting HTTP/1.1 GET http://localhost:62114/  
INFO  2019-04-15 10:37:25,766 [13   ] tion.Cookies.CookieAuthenticationHandler - Identity.Application was not authenticated. Failure message: Unprotect ticket failed
INFO  2019-04-15 10:37:26,829 [13   ] ore.Mvc.Internal.ControllerActionInvoker - Route matched with {action = "Index", controller = "Home", area = ""}. Executing action DemoCore.Web.Controllers.HomeController.Index (DemoCore.Web.Mvc)
WARN  2019-04-15 10:37:26,964 [13   ] Mvc.Authorization.AbpAuthorizationFilter - Abp.Authorization.AbpAuthorizationException: 当前用户没有登录到系统！
   at Abp.Authorization.AuthorizationHelper.AuthorizeAsync(IEnumerable`1 authorizeAttributes) in D:\Github\aspnetboilerplate\src\Abp\Authorization\AuthorizationHelper.cs:line 43
   at Abp.Authorization.AuthorizationHelper.CheckPermissions(MethodInfo methodInfo, Type type) in D:\Github\aspnetboilerplate\src\Abp\Authorization\AuthorizationHelper.cs:line 98
   at Abp.Authorization.AuthorizationHelper.AuthorizeAsync(MethodInfo methodInfo, Type type) in D:\Github\aspnetboilerplate\src\Abp\Authorization\AuthorizationHelper.cs:line 57
   at Abp.AspNetCore.Mvc.Authorization.AbpAuthorizationFilter.OnAuthorizationAsync(AuthorizationFilterContext context) in D:\Github\aspnetboilerplate\src\Abp.AspNetCore\AspNetCore\Mvc\Authorization\AbpAuthorizationFilter.cs:line 53
Abp.Authorization.AbpAuthorizationException: 当前用户没有登录到系统！
   at Abp.Authorization.AuthorizationHelper.AuthorizeAsync(IEnumerable`1 authorizeAttributes) in D:\Github\aspnetboilerplate\src\Abp\Authorization\AuthorizationHelper.cs:line 43
   at Abp.Authorization.AuthorizationHelper.CheckPermissions(MethodInfo methodInfo, Type type) in D:\Github\aspnetboilerplate\src\Abp\Authorization\AuthorizationHelper.cs:line 98
   at Abp.Authorization.AuthorizationHelper.AuthorizeAsync(MethodInfo methodInfo, Type type) in D:\Github\aspnetboilerplate\src\Abp\Authorization\AuthorizationHelper.cs:line 57
   at Abp.AspNetCore.Mvc.Authorization.AbpAuthorizationFilter.OnAuthorizationAsync(AuthorizationFilterContext context) in D:\Github\aspnetboilerplate\src\Abp.AspNetCore\AspNetCore\Mvc\Authorization\AbpAuthorizationFilter.cs:line 53
INFO  2019-04-15 10:37:26,971 [13   ] ore.Mvc.Internal.ControllerActionInvoker - Authorization failed for the request at filter 'Abp.AspNetCore.Mvc.Authorization.AbpAuthorizationFilter'.
INFO  2019-04-15 10:37:26,982 [13   ] Microsoft.AspNetCore.Mvc.ChallengeResult - Executing ChallengeResult with authentication schemes ().
INFO  2019-04-15 10:37:27,001 [13   ] tion.Cookies.CookieAuthenticationHandler - AuthenticationScheme: Identity.Application was challenged.
INFO  2019-04-15 10:37:27,004 [13   ] ore.Mvc.Internal.ControllerActionInvoker - Executed action DemoCore.Web.Controllers.HomeController.Index (DemoCore.Web.Mvc) in 171.6889ms
INFO  2019-04-15 10:37:27,058 [13   ] soft.AspNetCore.Hosting.Internal.WebHost - Request finished in 1485.0853ms 302 
INFO  2019-04-15 10:37:27,067 [13   ] soft.AspNetCore.Hosting.Internal.WebHost - Request starting HTTP/1.1 GET http://localhost:62114/Account/Login?ReturnUrl=%2F  
INFO  2019-04-15 10:37:27,070 [13   ] tion.Cookies.CookieAuthenticationHandler - Identity.Application was not authenticated. Failure message: Unprotect ticket failed
INFO  2019-04-15 10:37:27,097 [13   ] ore.Mvc.Internal.ControllerActionInvoker - Route matched with {action = "Login", controller = "Account", area = ""}. Executing action DemoCore.Web.Controllers.AccountController.Login (DemoCore.Web.Mvc)
INFO  2019-04-15 10:37:28,250 [13   ] ore.Mvc.Internal.ControllerActionInvoker - Executing action method DemoCore.Web.Controllers.AccountController.Login (DemoCore.Web.Mvc) with arguments (, /, ) - Validation state: Valid
INFO  2019-04-15 10:37:28,259 [13   ] ore.Mvc.Internal.ControllerActionInvoker - Executed action method DemoCore.Web.Controllers.AccountController.Login (DemoCore.Web.Mvc), returned result Microsoft.AspNetCore.Mvc.ViewResult in 8.0409ms.
